{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 375, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 894, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 893, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 892, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 891, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 890, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 889, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 889, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 888, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 887, 'y_pos': 105}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 887, 'y_pos': 109}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 886, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 886, 'y_pos': 116}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 885, 'y_pos': 119}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 374, 'world': 1, 'x_pos': 885, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 885, 'y_pos': 125}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 885, 'y_pos': 127}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 885, 'y_pos': 130}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 884, 'y_pos': 132}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 884, 'y_pos': 134}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 885, 'y_pos': 136}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 885, 'y_pos': 137}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 885, 'y_pos': 139}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 885, 'y_pos': 140}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 886, 'y_pos': 141}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 887, 'y_pos': 142}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 888, 'y_pos': 142}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 888, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 890, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 891, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 892, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 893, 'y_pos': 142}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 895, 'y_pos': 141}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 897, 'y_pos': 139}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 373, 'world': 1, 'x_pos': 898, 'y_pos': 136}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 899, 'y_pos': 133}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 899, 'y_pos': 129}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 899, 'y_pos': 124}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 899, 'y_pos': 119}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 898, 'y_pos': 114}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 898, 'y_pos': 109}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 898, 'y_pos': 104}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 897, 'y_pos': 99}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 896, 'y_pos': 94}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 896, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 895, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 372, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 898, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 897, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 896, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 371, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 895, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 894, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 894, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 894, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 105}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 109}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 116}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 119}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 893, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 894, 'y_pos': 125}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 894, 'y_pos': 127}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 895, 'y_pos': 130}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 896, 'y_pos': 132}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 897, 'y_pos': 134}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 898, 'y_pos': 136}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 370, 'world': 1, 'x_pos': 899, 'y_pos': 137}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 900, 'y_pos': 139}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 901, 'y_pos': 139}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 902, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 903, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 904, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 905, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 906, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 908, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 909, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 911, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 913, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 915, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 917, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 919, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 921, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 923, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 926, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 928, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 931, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 369, 'world': 1, 'x_pos': 934, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 937, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 938, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 940, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 942, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 944, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 945, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 947, 'y_pos': 141}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 949, 'y_pos': 140}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 951, 'y_pos': 137}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 952, 'y_pos': 134}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 954, 'y_pos': 130}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 956, 'y_pos': 125}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 958, 'y_pos': 120}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 959, 'y_pos': 115}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 961, 'y_pos': 110}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 963, 'y_pos': 105}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 965, 'y_pos': 100}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 966, 'y_pos': 95}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 968, 'y_pos': 90}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 368, 'world': 1, 'x_pos': 970, 'y_pos': 85}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 972, 'y_pos': 80}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 973, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 975, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 977, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 979, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 981, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 984, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 986, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 989, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 991, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 994, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 997, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1000, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1003, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1006, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1009, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1012, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1015, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1018, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 367, 'world': 1, 'x_pos': 1021, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1024, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1027, 'y_pos': 79}
